/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13139 /space/lixin/DFEW/Clip/audio_16k/part_9/13139.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13140 /space/lixin/DFEW/Clip/audio_16k/part_9/13140.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13141 /space/lixin/DFEW/Clip/audio_16k/part_9/13141.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13143 /space/lixin/DFEW/Clip/audio_16k/part_9/13143.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13144 /space/lixin/DFEW/Clip/audio_16k/part_9/13144.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13145 /space/lixin/DFEW/Clip/audio_16k/part_9/13145.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13148 /space/lixin/DFEW/Clip/audio_16k/part_9/13148.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13149 /space/lixin/DFEW/Clip/audio_16k/part_9/13149.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13151 /space/lixin/DFEW/Clip/audio_16k/part_9/13151.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13152 /space/lixin/DFEW/Clip/audio_16k/part_9/13152.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13153 /space/lixin/DFEW/Clip/audio_16k/part_9/13153.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13155 /space/lixin/DFEW/Clip/audio_16k/part_9/13155.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13156 /space/lixin/DFEW/Clip/audio_16k/part_9/13156.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13157 /space/lixin/DFEW/Clip/audio_16k/part_9/13157.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13158 /space/lixin/DFEW/Clip/audio_16k/part_9/13158.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13160 /space/lixin/DFEW/Clip/audio_16k/part_9/13160.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13162 /space/lixin/DFEW/Clip/audio_16k/part_9/13162.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13163 /space/lixin/DFEW/Clip/audio_16k/part_9/13163.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13164 /space/lixin/DFEW/Clip/audio_16k/part_9/13164.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13165 /space/lixin/DFEW/Clip/audio_16k/part_9/13165.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13166 /space/lixin/DFEW/Clip/audio_16k/part_9/13166.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13169 /space/lixin/DFEW/Clip/audio_16k/part_9/13169.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13170 /space/lixin/DFEW/Clip/audio_16k/part_9/13170.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13171 /space/lixin/DFEW/Clip/audio_16k/part_9/13171.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13172 /space/lixin/DFEW/Clip/audio_16k/part_9/13172.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13173 /space/lixin/DFEW/Clip/audio_16k/part_9/13173.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13174 /space/lixin/DFEW/Clip/audio_16k/part_9/13174.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13175 /space/lixin/DFEW/Clip/audio_16k/part_9/13175.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13176 /space/lixin/DFEW/Clip/audio_16k/part_9/13176.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13177 /space/lixin/DFEW/Clip/audio_16k/part_9/13177.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13178 /space/lixin/DFEW/Clip/audio_16k/part_9/13178.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13179 /space/lixin/DFEW/Clip/audio_16k/part_9/13179.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13180 /space/lixin/DFEW/Clip/audio_16k/part_9/13180.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13181 /space/lixin/DFEW/Clip/audio_16k/part_9/13181.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13182 /space/lixin/DFEW/Clip/audio_16k/part_9/13182.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13183 /space/lixin/DFEW/Clip/audio_16k/part_9/13183.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13186 /space/lixin/DFEW/Clip/audio_16k/part_9/13186.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13188 /space/lixin/DFEW/Clip/audio_16k/part_9/13188.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13190 /space/lixin/DFEW/Clip/audio_16k/part_9/13190.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13191 /space/lixin/DFEW/Clip/audio_16k/part_9/13191.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13192 /space/lixin/DFEW/Clip/audio_16k/part_9/13192.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13193 /space/lixin/DFEW/Clip/audio_16k/part_9/13193.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13194 /space/lixin/DFEW/Clip/audio_16k/part_9/13194.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13195 /space/lixin/DFEW/Clip/audio_16k/part_9/13195.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13196 /space/lixin/DFEW/Clip/audio_16k/part_9/13196.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13197 /space/lixin/DFEW/Clip/audio_16k/part_9/13197.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13199 /space/lixin/DFEW/Clip/audio_16k/part_9/13199.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13201 /space/lixin/DFEW/Clip/audio_16k/part_9/13201.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13203 /space/lixin/DFEW/Clip/audio_16k/part_9/13203.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13204 /space/lixin/DFEW/Clip/audio_16k/part_9/13204.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13205 /space/lixin/DFEW/Clip/audio_16k/part_9/13205.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13206 /space/lixin/DFEW/Clip/audio_16k/part_9/13206.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13207 /space/lixin/DFEW/Clip/audio_16k/part_9/13207.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13208 /space/lixin/DFEW/Clip/audio_16k/part_9/13208.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13210 /space/lixin/DFEW/Clip/audio_16k/part_9/13210.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13211 /space/lixin/DFEW/Clip/audio_16k/part_9/13211.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13212 /space/lixin/DFEW/Clip/audio_16k/part_9/13212.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13213 /space/lixin/DFEW/Clip/audio_16k/part_9/13213.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13215 /space/lixin/DFEW/Clip/audio_16k/part_9/13215.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13216 /space/lixin/DFEW/Clip/audio_16k/part_9/13216.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13220 /space/lixin/DFEW/Clip/audio_16k/part_9/13220.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13221 /space/lixin/DFEW/Clip/audio_16k/part_9/13221.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13222 /space/lixin/DFEW/Clip/audio_16k/part_9/13222.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13224 /space/lixin/DFEW/Clip/audio_16k/part_9/13224.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13228 /space/lixin/DFEW/Clip/audio_16k/part_9/13228.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13229 /space/lixin/DFEW/Clip/audio_16k/part_9/13229.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13230 /space/lixin/DFEW/Clip/audio_16k/part_9/13230.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13231 /space/lixin/DFEW/Clip/audio_16k/part_9/13231.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13232 /space/lixin/DFEW/Clip/audio_16k/part_9/13232.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13233 /space/lixin/DFEW/Clip/audio_16k/part_9/13233.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13235 /space/lixin/DFEW/Clip/audio_16k/part_9/13235.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13237 /space/lixin/DFEW/Clip/audio_16k/part_9/13237.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13240 /space/lixin/DFEW/Clip/audio_16k/part_9/13240.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13242 /space/lixin/DFEW/Clip/audio_16k/part_9/13242.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13243 /space/lixin/DFEW/Clip/audio_16k/part_9/13243.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13244 /space/lixin/DFEW/Clip/audio_16k/part_9/13244.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13245 /space/lixin/DFEW/Clip/audio_16k/part_9/13245.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13246 /space/lixin/DFEW/Clip/audio_16k/part_9/13246.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13248 /space/lixin/DFEW/Clip/audio_16k/part_9/13248.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13249 /space/lixin/DFEW/Clip/audio_16k/part_9/13249.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13250 /space/lixin/DFEW/Clip/audio_16k/part_9/13250.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13252 /space/lixin/DFEW/Clip/audio_16k/part_9/13252.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13254 /space/lixin/DFEW/Clip/audio_16k/part_9/13254.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13255 /space/lixin/DFEW/Clip/audio_16k/part_9/13255.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13256 /space/lixin/DFEW/Clip/audio_16k/part_9/13256.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13257 /space/lixin/DFEW/Clip/audio_16k/part_9/13257.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13258 /space/lixin/DFEW/Clip/audio_16k/part_9/13258.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13259 /space/lixin/DFEW/Clip/audio_16k/part_9/13259.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13260 /space/lixin/DFEW/Clip/audio_16k/part_9/13260.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13262 /space/lixin/DFEW/Clip/audio_16k/part_9/13262.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13263 /space/lixin/DFEW/Clip/audio_16k/part_9/13263.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13264 /space/lixin/DFEW/Clip/audio_16k/part_9/13264.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13267 /space/lixin/DFEW/Clip/audio_16k/part_9/13267.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13269 /space/lixin/DFEW/Clip/audio_16k/part_9/13269.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13271 /space/lixin/DFEW/Clip/audio_16k/part_9/13271.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13272 /space/lixin/DFEW/Clip/audio_16k/part_9/13272.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13274 /space/lixin/DFEW/Clip/audio_16k/part_9/13274.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13276 /space/lixin/DFEW/Clip/audio_16k/part_9/13276.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13277 /space/lixin/DFEW/Clip/audio_16k/part_9/13277.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13279 /space/lixin/DFEW/Clip/audio_16k/part_9/13279.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13280 /space/lixin/DFEW/Clip/audio_16k/part_9/13280.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13281 /space/lixin/DFEW/Clip/audio_16k/part_9/13281.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13282 /space/lixin/DFEW/Clip/audio_16k/part_9/13282.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13285 /space/lixin/DFEW/Clip/audio_16k/part_9/13285.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13286 /space/lixin/DFEW/Clip/audio_16k/part_9/13286.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13288 /space/lixin/DFEW/Clip/audio_16k/part_9/13288.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13290 /space/lixin/DFEW/Clip/audio_16k/part_9/13290.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13291 /space/lixin/DFEW/Clip/audio_16k/part_9/13291.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13294 /space/lixin/DFEW/Clip/audio_16k/part_9/13294.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13295 /space/lixin/DFEW/Clip/audio_16k/part_9/13295.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13296 /space/lixin/DFEW/Clip/audio_16k/part_9/13296.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13297 /space/lixin/DFEW/Clip/audio_16k/part_9/13297.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13298 /space/lixin/DFEW/Clip/audio_16k/part_9/13298.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13299 /space/lixin/DFEW/Clip/audio_16k/part_9/13299.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13301 /space/lixin/DFEW/Clip/audio_16k/part_9/13301.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13302 /space/lixin/DFEW/Clip/audio_16k/part_9/13302.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13305 /space/lixin/DFEW/Clip/audio_16k/part_9/13305.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13309 /space/lixin/DFEW/Clip/audio_16k/part_9/13309.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13310 /space/lixin/DFEW/Clip/audio_16k/part_9/13310.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13311 /space/lixin/DFEW/Clip/audio_16k/part_9/13311.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13312 /space/lixin/DFEW/Clip/audio_16k/part_9/13312.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13313 /space/lixin/DFEW/Clip/audio_16k/part_9/13313.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13316 /space/lixin/DFEW/Clip/audio_16k/part_9/13316.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13317 /space/lixin/DFEW/Clip/audio_16k/part_9/13317.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13318 /space/lixin/DFEW/Clip/audio_16k/part_9/13318.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13319 /space/lixin/DFEW/Clip/audio_16k/part_9/13319.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13321 /space/lixin/DFEW/Clip/audio_16k/part_9/13321.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13322 /space/lixin/DFEW/Clip/audio_16k/part_9/13322.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13327 /space/lixin/DFEW/Clip/audio_16k/part_9/13327.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13329 /space/lixin/DFEW/Clip/audio_16k/part_9/13329.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13330 /space/lixin/DFEW/Clip/audio_16k/part_9/13330.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13331 /space/lixin/DFEW/Clip/audio_16k/part_9/13331.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13332 /space/lixin/DFEW/Clip/audio_16k/part_9/13332.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13333 /space/lixin/DFEW/Clip/audio_16k/part_9/13333.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13334 /space/lixin/DFEW/Clip/audio_16k/part_9/13334.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13335 /space/lixin/DFEW/Clip/audio_16k/part_9/13335.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13336 /space/lixin/DFEW/Clip/audio_16k/part_9/13336.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13337 /space/lixin/DFEW/Clip/audio_16k/part_9/13337.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13338 /space/lixin/DFEW/Clip/audio_16k/part_9/13338.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13339 /space/lixin/DFEW/Clip/audio_16k/part_9/13339.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13340 /space/lixin/DFEW/Clip/audio_16k/part_9/13340.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13341 /space/lixin/DFEW/Clip/audio_16k/part_9/13341.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13342 /space/lixin/DFEW/Clip/audio_16k/part_9/13342.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13343 /space/lixin/DFEW/Clip/audio_16k/part_9/13343.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13346 /space/lixin/DFEW/Clip/audio_16k/part_9/13346.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13349 /space/lixin/DFEW/Clip/audio_16k/part_9/13349.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13351 /space/lixin/DFEW/Clip/audio_16k/part_9/13351.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13353 /space/lixin/DFEW/Clip/audio_16k/part_9/13353.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13356 /space/lixin/DFEW/Clip/audio_16k/part_9/13356.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13358 /space/lixin/DFEW/Clip/audio_16k/part_9/13358.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13359 /space/lixin/DFEW/Clip/audio_16k/part_9/13359.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13361 /space/lixin/DFEW/Clip/audio_16k/part_9/13361.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13362 /space/lixin/DFEW/Clip/audio_16k/part_9/13362.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13363 /space/lixin/DFEW/Clip/audio_16k/part_9/13363.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13364 /space/lixin/DFEW/Clip/audio_16k/part_9/13364.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13365 /space/lixin/DFEW/Clip/audio_16k/part_9/13365.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13367 /space/lixin/DFEW/Clip/audio_16k/part_9/13367.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13368 /space/lixin/DFEW/Clip/audio_16k/part_9/13368.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13370 /space/lixin/DFEW/Clip/audio_16k/part_9/13370.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13372 /space/lixin/DFEW/Clip/audio_16k/part_9/13372.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13373 /space/lixin/DFEW/Clip/audio_16k/part_9/13373.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13374 /space/lixin/DFEW/Clip/audio_16k/part_9/13374.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13375 /space/lixin/DFEW/Clip/audio_16k/part_9/13375.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13376 /space/lixin/DFEW/Clip/audio_16k/part_9/13376.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13377 /space/lixin/DFEW/Clip/audio_16k/part_9/13377.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13378 /space/lixin/DFEW/Clip/audio_16k/part_9/13378.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13380 /space/lixin/DFEW/Clip/audio_16k/part_9/13380.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13381 /space/lixin/DFEW/Clip/audio_16k/part_9/13381.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13383 /space/lixin/DFEW/Clip/audio_16k/part_9/13383.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13384 /space/lixin/DFEW/Clip/audio_16k/part_9/13384.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13385 /space/lixin/DFEW/Clip/audio_16k/part_9/13385.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13386 /space/lixin/DFEW/Clip/audio_16k/part_9/13386.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13387 /space/lixin/DFEW/Clip/audio_16k/part_9/13387.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13388 /space/lixin/DFEW/Clip/audio_16k/part_9/13388.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13390 /space/lixin/DFEW/Clip/audio_16k/part_9/13390.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13394 /space/lixin/DFEW/Clip/audio_16k/part_9/13394.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13396 /space/lixin/DFEW/Clip/audio_16k/part_9/13396.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13397 /space/lixin/DFEW/Clip/audio_16k/part_9/13397.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_9/13398 /space/lixin/DFEW/Clip/audio_16k/part_9/13398.wav 0
