/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14594 /space/lixin/DFEW/Clip/audio_16k/part_10/14594.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14597 /space/lixin/DFEW/Clip/audio_16k/part_10/14597.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14600 /space/lixin/DFEW/Clip/audio_16k/part_10/14600.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14601 /space/lixin/DFEW/Clip/audio_16k/part_10/14601.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14603 /space/lixin/DFEW/Clip/audio_16k/part_10/14603.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14605 /space/lixin/DFEW/Clip/audio_16k/part_10/14605.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14606 /space/lixin/DFEW/Clip/audio_16k/part_10/14606.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14607 /space/lixin/DFEW/Clip/audio_16k/part_10/14607.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14608 /space/lixin/DFEW/Clip/audio_16k/part_10/14608.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14610 /space/lixin/DFEW/Clip/audio_16k/part_10/14610.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14611 /space/lixin/DFEW/Clip/audio_16k/part_10/14611.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14612 /space/lixin/DFEW/Clip/audio_16k/part_10/14612.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14613 /space/lixin/DFEW/Clip/audio_16k/part_10/14613.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14615 /space/lixin/DFEW/Clip/audio_16k/part_10/14615.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14616 /space/lixin/DFEW/Clip/audio_16k/part_10/14616.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14617 /space/lixin/DFEW/Clip/audio_16k/part_10/14617.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14618 /space/lixin/DFEW/Clip/audio_16k/part_10/14618.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14619 /space/lixin/DFEW/Clip/audio_16k/part_10/14619.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14620 /space/lixin/DFEW/Clip/audio_16k/part_10/14620.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14621 /space/lixin/DFEW/Clip/audio_16k/part_10/14621.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14622 /space/lixin/DFEW/Clip/audio_16k/part_10/14622.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14623 /space/lixin/DFEW/Clip/audio_16k/part_10/14623.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14624 /space/lixin/DFEW/Clip/audio_16k/part_10/14624.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14625 /space/lixin/DFEW/Clip/audio_16k/part_10/14625.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14627 /space/lixin/DFEW/Clip/audio_16k/part_10/14627.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14629 /space/lixin/DFEW/Clip/audio_16k/part_10/14629.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14630 /space/lixin/DFEW/Clip/audio_16k/part_10/14630.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14631 /space/lixin/DFEW/Clip/audio_16k/part_10/14631.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14634 /space/lixin/DFEW/Clip/audio_16k/part_10/14634.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14635 /space/lixin/DFEW/Clip/audio_16k/part_10/14635.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14636 /space/lixin/DFEW/Clip/audio_16k/part_10/14636.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14637 /space/lixin/DFEW/Clip/audio_16k/part_10/14637.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14639 /space/lixin/DFEW/Clip/audio_16k/part_10/14639.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14640 /space/lixin/DFEW/Clip/audio_16k/part_10/14640.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14641 /space/lixin/DFEW/Clip/audio_16k/part_10/14641.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14642 /space/lixin/DFEW/Clip/audio_16k/part_10/14642.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14643 /space/lixin/DFEW/Clip/audio_16k/part_10/14643.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14644 /space/lixin/DFEW/Clip/audio_16k/part_10/14644.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14645 /space/lixin/DFEW/Clip/audio_16k/part_10/14645.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14646 /space/lixin/DFEW/Clip/audio_16k/part_10/14646.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14647 /space/lixin/DFEW/Clip/audio_16k/part_10/14647.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14648 /space/lixin/DFEW/Clip/audio_16k/part_10/14648.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14649 /space/lixin/DFEW/Clip/audio_16k/part_10/14649.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14650 /space/lixin/DFEW/Clip/audio_16k/part_10/14650.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14652 /space/lixin/DFEW/Clip/audio_16k/part_10/14652.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14653 /space/lixin/DFEW/Clip/audio_16k/part_10/14653.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14654 /space/lixin/DFEW/Clip/audio_16k/part_10/14654.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14656 /space/lixin/DFEW/Clip/audio_16k/part_10/14656.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14657 /space/lixin/DFEW/Clip/audio_16k/part_10/14657.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14658 /space/lixin/DFEW/Clip/audio_16k/part_10/14658.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14659 /space/lixin/DFEW/Clip/audio_16k/part_10/14659.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14660 /space/lixin/DFEW/Clip/audio_16k/part_10/14660.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14662 /space/lixin/DFEW/Clip/audio_16k/part_10/14662.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14663 /space/lixin/DFEW/Clip/audio_16k/part_10/14663.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14664 /space/lixin/DFEW/Clip/audio_16k/part_10/14664.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14665 /space/lixin/DFEW/Clip/audio_16k/part_10/14665.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14667 /space/lixin/DFEW/Clip/audio_16k/part_10/14667.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14669 /space/lixin/DFEW/Clip/audio_16k/part_10/14669.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14670 /space/lixin/DFEW/Clip/audio_16k/part_10/14670.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14671 /space/lixin/DFEW/Clip/audio_16k/part_10/14671.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14672 /space/lixin/DFEW/Clip/audio_16k/part_10/14672.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14673 /space/lixin/DFEW/Clip/audio_16k/part_10/14673.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14676 /space/lixin/DFEW/Clip/audio_16k/part_10/14676.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14678 /space/lixin/DFEW/Clip/audio_16k/part_10/14678.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14680 /space/lixin/DFEW/Clip/audio_16k/part_10/14680.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14682 /space/lixin/DFEW/Clip/audio_16k/part_10/14682.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14683 /space/lixin/DFEW/Clip/audio_16k/part_10/14683.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14684 /space/lixin/DFEW/Clip/audio_16k/part_10/14684.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14685 /space/lixin/DFEW/Clip/audio_16k/part_10/14685.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14687 /space/lixin/DFEW/Clip/audio_16k/part_10/14687.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14688 /space/lixin/DFEW/Clip/audio_16k/part_10/14688.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14692 /space/lixin/DFEW/Clip/audio_16k/part_10/14692.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14694 /space/lixin/DFEW/Clip/audio_16k/part_10/14694.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14698 /space/lixin/DFEW/Clip/audio_16k/part_10/14698.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14699 /space/lixin/DFEW/Clip/audio_16k/part_10/14699.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14700 /space/lixin/DFEW/Clip/audio_16k/part_10/14700.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14702 /space/lixin/DFEW/Clip/audio_16k/part_10/14702.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14704 /space/lixin/DFEW/Clip/audio_16k/part_10/14704.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14705 /space/lixin/DFEW/Clip/audio_16k/part_10/14705.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14707 /space/lixin/DFEW/Clip/audio_16k/part_10/14707.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14708 /space/lixin/DFEW/Clip/audio_16k/part_10/14708.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14710 /space/lixin/DFEW/Clip/audio_16k/part_10/14710.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14711 /space/lixin/DFEW/Clip/audio_16k/part_10/14711.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14712 /space/lixin/DFEW/Clip/audio_16k/part_10/14712.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14713 /space/lixin/DFEW/Clip/audio_16k/part_10/14713.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14714 /space/lixin/DFEW/Clip/audio_16k/part_10/14714.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14715 /space/lixin/DFEW/Clip/audio_16k/part_10/14715.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14717 /space/lixin/DFEW/Clip/audio_16k/part_10/14717.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14718 /space/lixin/DFEW/Clip/audio_16k/part_10/14718.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14719 /space/lixin/DFEW/Clip/audio_16k/part_10/14719.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14720 /space/lixin/DFEW/Clip/audio_16k/part_10/14720.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14721 /space/lixin/DFEW/Clip/audio_16k/part_10/14721.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14722 /space/lixin/DFEW/Clip/audio_16k/part_10/14722.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14723 /space/lixin/DFEW/Clip/audio_16k/part_10/14723.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14724 /space/lixin/DFEW/Clip/audio_16k/part_10/14724.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14725 /space/lixin/DFEW/Clip/audio_16k/part_10/14725.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14726 /space/lixin/DFEW/Clip/audio_16k/part_10/14726.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14729 /space/lixin/DFEW/Clip/audio_16k/part_10/14729.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14730 /space/lixin/DFEW/Clip/audio_16k/part_10/14730.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14731 /space/lixin/DFEW/Clip/audio_16k/part_10/14731.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14734 /space/lixin/DFEW/Clip/audio_16k/part_10/14734.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14735 /space/lixin/DFEW/Clip/audio_16k/part_10/14735.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14736 /space/lixin/DFEW/Clip/audio_16k/part_10/14736.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14739 /space/lixin/DFEW/Clip/audio_16k/part_10/14739.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14740 /space/lixin/DFEW/Clip/audio_16k/part_10/14740.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14742 /space/lixin/DFEW/Clip/audio_16k/part_10/14742.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14744 /space/lixin/DFEW/Clip/audio_16k/part_10/14744.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14746 /space/lixin/DFEW/Clip/audio_16k/part_10/14746.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14747 /space/lixin/DFEW/Clip/audio_16k/part_10/14747.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14748 /space/lixin/DFEW/Clip/audio_16k/part_10/14748.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14749 /space/lixin/DFEW/Clip/audio_16k/part_10/14749.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14750 /space/lixin/DFEW/Clip/audio_16k/part_10/14750.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14752 /space/lixin/DFEW/Clip/audio_16k/part_10/14752.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14753 /space/lixin/DFEW/Clip/audio_16k/part_10/14753.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14754 /space/lixin/DFEW/Clip/audio_16k/part_10/14754.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14755 /space/lixin/DFEW/Clip/audio_16k/part_10/14755.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14756 /space/lixin/DFEW/Clip/audio_16k/part_10/14756.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14757 /space/lixin/DFEW/Clip/audio_16k/part_10/14757.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14759 /space/lixin/DFEW/Clip/audio_16k/part_10/14759.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14760 /space/lixin/DFEW/Clip/audio_16k/part_10/14760.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14761 /space/lixin/DFEW/Clip/audio_16k/part_10/14761.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14762 /space/lixin/DFEW/Clip/audio_16k/part_10/14762.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14764 /space/lixin/DFEW/Clip/audio_16k/part_10/14764.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14765 /space/lixin/DFEW/Clip/audio_16k/part_10/14765.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14767 /space/lixin/DFEW/Clip/audio_16k/part_10/14767.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14768 /space/lixin/DFEW/Clip/audio_16k/part_10/14768.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14769 /space/lixin/DFEW/Clip/audio_16k/part_10/14769.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14770 /space/lixin/DFEW/Clip/audio_16k/part_10/14770.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14771 /space/lixin/DFEW/Clip/audio_16k/part_10/14771.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14772 /space/lixin/DFEW/Clip/audio_16k/part_10/14772.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14775 /space/lixin/DFEW/Clip/audio_16k/part_10/14775.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14776 /space/lixin/DFEW/Clip/audio_16k/part_10/14776.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14777 /space/lixin/DFEW/Clip/audio_16k/part_10/14777.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14778 /space/lixin/DFEW/Clip/audio_16k/part_10/14778.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14780 /space/lixin/DFEW/Clip/audio_16k/part_10/14780.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14781 /space/lixin/DFEW/Clip/audio_16k/part_10/14781.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14783 /space/lixin/DFEW/Clip/audio_16k/part_10/14783.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14784 /space/lixin/DFEW/Clip/audio_16k/part_10/14784.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14785 /space/lixin/DFEW/Clip/audio_16k/part_10/14785.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14786 /space/lixin/DFEW/Clip/audio_16k/part_10/14786.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14787 /space/lixin/DFEW/Clip/audio_16k/part_10/14787.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14788 /space/lixin/DFEW/Clip/audio_16k/part_10/14788.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14789 /space/lixin/DFEW/Clip/audio_16k/part_10/14789.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14790 /space/lixin/DFEW/Clip/audio_16k/part_10/14790.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14791 /space/lixin/DFEW/Clip/audio_16k/part_10/14791.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14792 /space/lixin/DFEW/Clip/audio_16k/part_10/14792.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14793 /space/lixin/DFEW/Clip/audio_16k/part_10/14793.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14794 /space/lixin/DFEW/Clip/audio_16k/part_10/14794.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14795 /space/lixin/DFEW/Clip/audio_16k/part_10/14795.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14796 /space/lixin/DFEW/Clip/audio_16k/part_10/14796.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14797 /space/lixin/DFEW/Clip/audio_16k/part_10/14797.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14798 /space/lixin/DFEW/Clip/audio_16k/part_10/14798.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14799 /space/lixin/DFEW/Clip/audio_16k/part_10/14799.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14800 /space/lixin/DFEW/Clip/audio_16k/part_10/14800.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14801 /space/lixin/DFEW/Clip/audio_16k/part_10/14801.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14802 /space/lixin/DFEW/Clip/audio_16k/part_10/14802.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14803 /space/lixin/DFEW/Clip/audio_16k/part_10/14803.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14804 /space/lixin/DFEW/Clip/audio_16k/part_10/14804.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14808 /space/lixin/DFEW/Clip/audio_16k/part_10/14808.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14809 /space/lixin/DFEW/Clip/audio_16k/part_10/14809.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14810 /space/lixin/DFEW/Clip/audio_16k/part_10/14810.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14811 /space/lixin/DFEW/Clip/audio_16k/part_10/14811.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14812 /space/lixin/DFEW/Clip/audio_16k/part_10/14812.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14813 /space/lixin/DFEW/Clip/audio_16k/part_10/14813.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14814 /space/lixin/DFEW/Clip/audio_16k/part_10/14814.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14815 /space/lixin/DFEW/Clip/audio_16k/part_10/14815.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14818 /space/lixin/DFEW/Clip/audio_16k/part_10/14818.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14820 /space/lixin/DFEW/Clip/audio_16k/part_10/14820.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14821 /space/lixin/DFEW/Clip/audio_16k/part_10/14821.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14824 /space/lixin/DFEW/Clip/audio_16k/part_10/14824.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14825 /space/lixin/DFEW/Clip/audio_16k/part_10/14825.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14826 /space/lixin/DFEW/Clip/audio_16k/part_10/14826.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14827 /space/lixin/DFEW/Clip/audio_16k/part_10/14827.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14829 /space/lixin/DFEW/Clip/audio_16k/part_10/14829.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14830 /space/lixin/DFEW/Clip/audio_16k/part_10/14830.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14832 /space/lixin/DFEW/Clip/audio_16k/part_10/14832.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14833 /space/lixin/DFEW/Clip/audio_16k/part_10/14833.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14834 /space/lixin/DFEW/Clip/audio_16k/part_10/14834.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/14836 /space/lixin/DFEW/Clip/audio_16k/part_10/14836.wav 2
