/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15272 /space/lixin/DFEW/Clip/audio_16k/part_10/15272.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15274 /space/lixin/DFEW/Clip/audio_16k/part_10/15274.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15275 /space/lixin/DFEW/Clip/audio_16k/part_10/15275.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15276 /space/lixin/DFEW/Clip/audio_16k/part_10/15276.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15277 /space/lixin/DFEW/Clip/audio_16k/part_10/15277.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15279 /space/lixin/DFEW/Clip/audio_16k/part_10/15279.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15280 /space/lixin/DFEW/Clip/audio_16k/part_10/15280.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15282 /space/lixin/DFEW/Clip/audio_16k/part_10/15282.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15283 /space/lixin/DFEW/Clip/audio_16k/part_10/15283.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15284 /space/lixin/DFEW/Clip/audio_16k/part_10/15284.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15285 /space/lixin/DFEW/Clip/audio_16k/part_10/15285.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15286 /space/lixin/DFEW/Clip/audio_16k/part_10/15286.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15289 /space/lixin/DFEW/Clip/audio_16k/part_10/15289.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15290 /space/lixin/DFEW/Clip/audio_16k/part_10/15290.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15291 /space/lixin/DFEW/Clip/audio_16k/part_10/15291.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15292 /space/lixin/DFEW/Clip/audio_16k/part_10/15292.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15297 /space/lixin/DFEW/Clip/audio_16k/part_10/15297.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15300 /space/lixin/DFEW/Clip/audio_16k/part_10/15300.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15301 /space/lixin/DFEW/Clip/audio_16k/part_10/15301.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15302 /space/lixin/DFEW/Clip/audio_16k/part_10/15302.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15303 /space/lixin/DFEW/Clip/audio_16k/part_10/15303.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15305 /space/lixin/DFEW/Clip/audio_16k/part_10/15305.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15306 /space/lixin/DFEW/Clip/audio_16k/part_10/15306.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15307 /space/lixin/DFEW/Clip/audio_16k/part_10/15307.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15308 /space/lixin/DFEW/Clip/audio_16k/part_10/15308.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15310 /space/lixin/DFEW/Clip/audio_16k/part_10/15310.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15313 /space/lixin/DFEW/Clip/audio_16k/part_10/15313.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15314 /space/lixin/DFEW/Clip/audio_16k/part_10/15314.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15315 /space/lixin/DFEW/Clip/audio_16k/part_10/15315.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15318 /space/lixin/DFEW/Clip/audio_16k/part_10/15318.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15320 /space/lixin/DFEW/Clip/audio_16k/part_10/15320.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15321 /space/lixin/DFEW/Clip/audio_16k/part_10/15321.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15322 /space/lixin/DFEW/Clip/audio_16k/part_10/15322.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15323 /space/lixin/DFEW/Clip/audio_16k/part_10/15323.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15327 /space/lixin/DFEW/Clip/audio_16k/part_10/15327.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15328 /space/lixin/DFEW/Clip/audio_16k/part_10/15328.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15329 /space/lixin/DFEW/Clip/audio_16k/part_10/15329.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15330 /space/lixin/DFEW/Clip/audio_16k/part_10/15330.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15332 /space/lixin/DFEW/Clip/audio_16k/part_10/15332.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15333 /space/lixin/DFEW/Clip/audio_16k/part_10/15333.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15334 /space/lixin/DFEW/Clip/audio_16k/part_10/15334.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15335 /space/lixin/DFEW/Clip/audio_16k/part_10/15335.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15337 /space/lixin/DFEW/Clip/audio_16k/part_10/15337.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15339 /space/lixin/DFEW/Clip/audio_16k/part_10/15339.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15341 /space/lixin/DFEW/Clip/audio_16k/part_10/15341.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15342 /space/lixin/DFEW/Clip/audio_16k/part_10/15342.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15343 /space/lixin/DFEW/Clip/audio_16k/part_10/15343.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15344 /space/lixin/DFEW/Clip/audio_16k/part_10/15344.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15345 /space/lixin/DFEW/Clip/audio_16k/part_10/15345.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15346 /space/lixin/DFEW/Clip/audio_16k/part_10/15346.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15347 /space/lixin/DFEW/Clip/audio_16k/part_10/15347.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15348 /space/lixin/DFEW/Clip/audio_16k/part_10/15348.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15349 /space/lixin/DFEW/Clip/audio_16k/part_10/15349.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15350 /space/lixin/DFEW/Clip/audio_16k/part_10/15350.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15351 /space/lixin/DFEW/Clip/audio_16k/part_10/15351.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15352 /space/lixin/DFEW/Clip/audio_16k/part_10/15352.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15354 /space/lixin/DFEW/Clip/audio_16k/part_10/15354.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15357 /space/lixin/DFEW/Clip/audio_16k/part_10/15357.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15359 /space/lixin/DFEW/Clip/audio_16k/part_10/15359.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15361 /space/lixin/DFEW/Clip/audio_16k/part_10/15361.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15362 /space/lixin/DFEW/Clip/audio_16k/part_10/15362.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15363 /space/lixin/DFEW/Clip/audio_16k/part_10/15363.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15364 /space/lixin/DFEW/Clip/audio_16k/part_10/15364.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15365 /space/lixin/DFEW/Clip/audio_16k/part_10/15365.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15366 /space/lixin/DFEW/Clip/audio_16k/part_10/15366.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15367 /space/lixin/DFEW/Clip/audio_16k/part_10/15367.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15368 /space/lixin/DFEW/Clip/audio_16k/part_10/15368.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15369 /space/lixin/DFEW/Clip/audio_16k/part_10/15369.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15370 /space/lixin/DFEW/Clip/audio_16k/part_10/15370.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15371 /space/lixin/DFEW/Clip/audio_16k/part_10/15371.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15373 /space/lixin/DFEW/Clip/audio_16k/part_10/15373.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15375 /space/lixin/DFEW/Clip/audio_16k/part_10/15375.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15378 /space/lixin/DFEW/Clip/audio_16k/part_10/15378.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15380 /space/lixin/DFEW/Clip/audio_16k/part_10/15380.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15381 /space/lixin/DFEW/Clip/audio_16k/part_10/15381.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15382 /space/lixin/DFEW/Clip/audio_16k/part_10/15382.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15383 /space/lixin/DFEW/Clip/audio_16k/part_10/15383.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15385 /space/lixin/DFEW/Clip/audio_16k/part_10/15385.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15386 /space/lixin/DFEW/Clip/audio_16k/part_10/15386.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15387 /space/lixin/DFEW/Clip/audio_16k/part_10/15387.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15389 /space/lixin/DFEW/Clip/audio_16k/part_10/15389.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15391 /space/lixin/DFEW/Clip/audio_16k/part_10/15391.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15393 /space/lixin/DFEW/Clip/audio_16k/part_10/15393.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15394 /space/lixin/DFEW/Clip/audio_16k/part_10/15394.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15395 /space/lixin/DFEW/Clip/audio_16k/part_10/15395.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15398 /space/lixin/DFEW/Clip/audio_16k/part_10/15398.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15399 /space/lixin/DFEW/Clip/audio_16k/part_10/15399.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15400 /space/lixin/DFEW/Clip/audio_16k/part_10/15400.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15402 /space/lixin/DFEW/Clip/audio_16k/part_10/15402.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15403 /space/lixin/DFEW/Clip/audio_16k/part_10/15403.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15404 /space/lixin/DFEW/Clip/audio_16k/part_10/15404.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15405 /space/lixin/DFEW/Clip/audio_16k/part_10/15405.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15406 /space/lixin/DFEW/Clip/audio_16k/part_10/15406.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15409 /space/lixin/DFEW/Clip/audio_16k/part_10/15409.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15411 /space/lixin/DFEW/Clip/audio_16k/part_10/15411.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15412 /space/lixin/DFEW/Clip/audio_16k/part_10/15412.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15413 /space/lixin/DFEW/Clip/audio_16k/part_10/15413.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15415 /space/lixin/DFEW/Clip/audio_16k/part_10/15415.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15416 /space/lixin/DFEW/Clip/audio_16k/part_10/15416.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15417 /space/lixin/DFEW/Clip/audio_16k/part_10/15417.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15418 /space/lixin/DFEW/Clip/audio_16k/part_10/15418.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15419 /space/lixin/DFEW/Clip/audio_16k/part_10/15419.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15420 /space/lixin/DFEW/Clip/audio_16k/part_10/15420.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15421 /space/lixin/DFEW/Clip/audio_16k/part_10/15421.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15422 /space/lixin/DFEW/Clip/audio_16k/part_10/15422.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15423 /space/lixin/DFEW/Clip/audio_16k/part_10/15423.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15424 /space/lixin/DFEW/Clip/audio_16k/part_10/15424.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15425 /space/lixin/DFEW/Clip/audio_16k/part_10/15425.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15426 /space/lixin/DFEW/Clip/audio_16k/part_10/15426.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15427 /space/lixin/DFEW/Clip/audio_16k/part_10/15427.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15428 /space/lixin/DFEW/Clip/audio_16k/part_10/15428.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15429 /space/lixin/DFEW/Clip/audio_16k/part_10/15429.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15430 /space/lixin/DFEW/Clip/audio_16k/part_10/15430.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15431 /space/lixin/DFEW/Clip/audio_16k/part_10/15431.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15432 /space/lixin/DFEW/Clip/audio_16k/part_10/15432.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15433 /space/lixin/DFEW/Clip/audio_16k/part_10/15433.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15435 /space/lixin/DFEW/Clip/audio_16k/part_10/15435.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15436 /space/lixin/DFEW/Clip/audio_16k/part_10/15436.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15437 /space/lixin/DFEW/Clip/audio_16k/part_10/15437.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15438 /space/lixin/DFEW/Clip/audio_16k/part_10/15438.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15439 /space/lixin/DFEW/Clip/audio_16k/part_10/15439.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15442 /space/lixin/DFEW/Clip/audio_16k/part_10/15442.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15443 /space/lixin/DFEW/Clip/audio_16k/part_10/15443.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15444 /space/lixin/DFEW/Clip/audio_16k/part_10/15444.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15445 /space/lixin/DFEW/Clip/audio_16k/part_10/15445.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15446 /space/lixin/DFEW/Clip/audio_16k/part_10/15446.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15447 /space/lixin/DFEW/Clip/audio_16k/part_10/15447.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15449 /space/lixin/DFEW/Clip/audio_16k/part_10/15449.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15451 /space/lixin/DFEW/Clip/audio_16k/part_10/15451.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15452 /space/lixin/DFEW/Clip/audio_16k/part_10/15452.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15455 /space/lixin/DFEW/Clip/audio_16k/part_10/15455.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15456 /space/lixin/DFEW/Clip/audio_16k/part_10/15456.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15457 /space/lixin/DFEW/Clip/audio_16k/part_10/15457.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15458 /space/lixin/DFEW/Clip/audio_16k/part_10/15458.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15460 /space/lixin/DFEW/Clip/audio_16k/part_10/15460.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15461 /space/lixin/DFEW/Clip/audio_16k/part_10/15461.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15463 /space/lixin/DFEW/Clip/audio_16k/part_10/15463.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15464 /space/lixin/DFEW/Clip/audio_16k/part_10/15464.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15467 /space/lixin/DFEW/Clip/audio_16k/part_10/15467.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15468 /space/lixin/DFEW/Clip/audio_16k/part_10/15468.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15469 /space/lixin/DFEW/Clip/audio_16k/part_10/15469.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15471 /space/lixin/DFEW/Clip/audio_16k/part_10/15471.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15472 /space/lixin/DFEW/Clip/audio_16k/part_10/15472.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15476 /space/lixin/DFEW/Clip/audio_16k/part_10/15476.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15478 /space/lixin/DFEW/Clip/audio_16k/part_10/15478.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15480 /space/lixin/DFEW/Clip/audio_16k/part_10/15480.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15482 /space/lixin/DFEW/Clip/audio_16k/part_10/15482.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15484 /space/lixin/DFEW/Clip/audio_16k/part_10/15484.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15485 /space/lixin/DFEW/Clip/audio_16k/part_10/15485.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15486 /space/lixin/DFEW/Clip/audio_16k/part_10/15486.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15487 /space/lixin/DFEW/Clip/audio_16k/part_10/15487.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15489 /space/lixin/DFEW/Clip/audio_16k/part_10/15489.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15490 /space/lixin/DFEW/Clip/audio_16k/part_10/15490.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15491 /space/lixin/DFEW/Clip/audio_16k/part_10/15491.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15493 /space/lixin/DFEW/Clip/audio_16k/part_10/15493.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15495 /space/lixin/DFEW/Clip/audio_16k/part_10/15495.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15496 /space/lixin/DFEW/Clip/audio_16k/part_10/15496.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15498 /space/lixin/DFEW/Clip/audio_16k/part_10/15498.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15500 /space/lixin/DFEW/Clip/audio_16k/part_10/15500.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15502 /space/lixin/DFEW/Clip/audio_16k/part_10/15502.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15503 /space/lixin/DFEW/Clip/audio_16k/part_10/15503.wav 1
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15505 /space/lixin/DFEW/Clip/audio_16k/part_10/15505.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15506 /space/lixin/DFEW/Clip/audio_16k/part_10/15506.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15507 /space/lixin/DFEW/Clip/audio_16k/part_10/15507.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15509 /space/lixin/DFEW/Clip/audio_16k/part_10/15509.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15510 /space/lixin/DFEW/Clip/audio_16k/part_10/15510.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15512 /space/lixin/DFEW/Clip/audio_16k/part_10/15512.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15514 /space/lixin/DFEW/Clip/audio_16k/part_10/15514.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15519 /space/lixin/DFEW/Clip/audio_16k/part_10/15519.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15520 /space/lixin/DFEW/Clip/audio_16k/part_10/15520.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15524 /space/lixin/DFEW/Clip/audio_16k/part_10/15524.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15525 /space/lixin/DFEW/Clip/audio_16k/part_10/15525.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15527 /space/lixin/DFEW/Clip/audio_16k/part_10/15527.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15531 /space/lixin/DFEW/Clip/audio_16k/part_10/15531.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15532 /space/lixin/DFEW/Clip/audio_16k/part_10/15532.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15533 /space/lixin/DFEW/Clip/audio_16k/part_10/15533.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15535 /space/lixin/DFEW/Clip/audio_16k/part_10/15535.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15536 /space/lixin/DFEW/Clip/audio_16k/part_10/15536.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_10/15538 /space/lixin/DFEW/Clip/audio_16k/part_10/15538.wav 0
